,open,high,low,close,volume,returns,log_returns,volatility_20,hour,day_of_week,day_of_month,month,week_of_year,london_session,ny_session,asia_session,target,target_return
2026-01-15 17:00:00+00:00,158.49099731445312,158.53900146484375,158.43699645996094,158.5019989013672,0.0,2.5223048282452254e-05,2.5222730186718808e-05,0.0006246101459688238,17,3,15,1,3,0,1,0,1,0.00012620832922993763
2026-01-15 18:00:00+00:00,158.50799560546875,158.52200317382812,158.468994140625,158.4929962158203,0.0,-5.679856159090946e-05,-5.6800174690290294e-05,0.0005798328973640156,18,3,15,1,3,0,1,0,1,0.00018301728593939082
2026-01-15 19:00:00+00:00,158.49200439453125,158.56100463867188,158.45599365234375,158.52200317382812,0.0,0.00018301728593939082,0.000183000540319042,0.0005410509483191944,19,3,15,1,3,0,1,0,0,0.0
2026-01-15 20:00:00+00:00,158.49200439453125,158.56100463867188,158.45599365234375,158.52200317382812,0.0,0.0,0.0,0.0005408011750257762,20,3,15,1,3,0,1,0,0,0.0
2026-01-15 21:00:00+00:00,158.49200439453125,158.56100463867188,158.45599365234375,158.52200317382812,0.0,0.0,0.0,0.0005330768640785183,21,3,15,1,3,0,1,0,0,-0.001400437274482802
2026-01-15 22:00:00+00:00,158.49200439453125,158.56100463867188,158.45599365234375,158.52200317382812,0.0,0.0,0.0,0.0004761798066719339,22,3,15,1,3,0,0,1,0,-0.0026242436878290976
2026-01-15 23:00:00+00:00,158.49200439453125,158.56100463867188,158.45599365234375,158.52200317382812,0.0,0.0,0.0,0.0004758905219935506,23,3,15,1,3,0,0,1,0,-0.0015770681356194194
2026-01-16 00:00:00+00:00,158.49200439453125,158.56100463867188,158.45599365234375,158.52200317382812,0.0,0.0,0.0,0.0004615203571996515,0,4,16,1,3,0,0,1,0,-0.0009021168558974724
2026-01-16 01:00:00+00:00,158.49200439453125,158.56100463867188,158.45599365234375,158.52200317382812,0.0,0.0,0.0,0.00039940767229394995,1,4,16,1,3,0,0,1,0,-0.0008642880120682817
2026-01-16 02:00:00+00:00,158.58900451660156,158.62899780273438,157.95799255371094,158.3000030517578,0.0,-0.001400437274482802,-0.0014014188032493537,0.000512002802271659,2,4,16,1,3,0,0,1,0,-0.0008086290522903994
2026-01-16 03:00:00+00:00,158.3040008544922,158.31300354003906,158.10000610351562,158.1060028076172,0.0,-0.0012255226809894104,-0.001226274248014595,0.0005206777731117418,3,4,16,1,3,0,0,1,1,0.0006450719408663819
2026-01-16 04:00:00+00:00,158.10800170898438,158.29299926757812,158.0919952392578,158.27200317382812,0.0,0.0010499308265539131,0.0010493800346788387,0.0005853746117142657,4,4,16,1,3,0,0,1,0,-0.0004802114511486266
2026-01-16 05:00:00+00:00,158.2740020751953,158.3800048828125,158.22000122070312,158.37899780273438,0.0,0.0006760174052307111,0.0006757890083923191,0.0005542090873405322,5,4,16,1,3,0,0,1,0,-0.0016100927922912955
2026-01-16 06:00:00+00:00,158.3780059814453,158.4499969482422,158.32899475097656,158.38499450683594,0.0,3.7863000680316006e-05,3.786228389499879e-05,0.0005443161563886245,6,4,16,1,3,0,0,1,0,-0.0018940417550464828
2026-01-16 07:00:00+00:00,158.3800048828125,158.40499877929688,158.0919952392578,158.1719970703125,0.0,-0.0013448081820292002,-0.0013457132480702376,0.0005966342891621403,7,4,16,1,3,0,0,0,0,-0.00013910916113890615
2026-01-16 08:00:00+00:00,158.1649932861328,158.2550048828125,158.00399780273438,158.20799255371094,0.0,0.00022757178302823533,0.00022754589249791496,0.0005985738387203581,8,4,16,1,3,1,0,0,0,-0.0011819659483855993
2026-01-16 09:00:00+00:00,158.20899963378906,158.21499633789062,158.06700134277344,158.1959991455078,0.0,-7.580785274841073e-05,-7.581072630890644e-05,0.0005980098189303213,9,4,16,1,3,1,0,0,0,-0.0018584942049376663
2026-01-16 10:00:00+00:00,158.18800354003906,158.22000122070312,158.07000732421875,158.12399291992188,0.0,-0.00045517096497305065,-0.00045527458672166174,0.0006016802029726842,10,4,16,1,3,1,0,0,0,-0.00039207497114202017
2026-01-16 11:00:00+00:00,158.1219940185547,158.1540069580078,158.04400634765625,158.0850067138672,0.0,-0.00024655465204725946,-0.0002465850516423596,0.0006006674254560048,11,4,16,1,3,1,0,0,0,-0.00040491265710640434
2026-01-16 12:00:00+00:00,158.09300231933594,158.2239990234375,158.06900024414062,158.14999389648438,0.0,0.00041109010884765596,0.0004110056344591239,0.0006125140256834368,12,4,16,1,3,1,0,0,0,-6.946777457472741e-05
2026-01-16 13:00:00+00:00,158.1529998779297,158.1540069580078,157.93600463867188,158.02099609375,0.0,-0.0008156674531318853,-0.0008160002908311612,0.0006313405083761656,13,4,16,1,3,1,1,0,1,0.000999897258263438
2026-01-16 14:00:00+00:00,158.01600646972656,158.11900329589844,157.8350067138672,157.90199279785156,0.0,-0.0007530853420758543,-0.000753369053290193,0.0006448825446056145,14,4,16,1,3,1,1,0,1,0.0013490184103326364
2026-01-16 15:00:00+00:00,157.90199279785156,158.26600646972656,157.81500244140625,158.06199645996094,0.0,0.0010133099606552953,0.001012796908674984,0.0006946955877515854,15,4,16,1,3,1,1,0,1,9.489561048425799e-05
2026-01-16 16:00:00+00:00,158.06300354003906,158.1009979248047,157.9290008544922,158.02099609375,0.0,-0.0002593942068884747,-0.0002594278553847008,0.000694261571037229,16,4,16,1,3,1,1,0,1,0.00039233052248421885
2026-01-16 17:00:00+00:00,158.01600646972656,158.16099548339844,158.01300048828125,158.13900756835938,0.0,0.0007468088262103656,0.000746530103258787,0.0007227046769084887,17,4,16,1,3,0,1,0,0,-0.0003288369765601651
2026-01-16 18:00:00+00:00,158.13999938964844,158.24200439453125,158.12100219726562,158.1790008544922,0.0,0.0002528995644262011,0.00025286759072200125,0.0007271303230693348,18,4,16,1,3,0,1,0,0,-0.0005815894572658298
2026-01-16 19:00:00+00:00,158.1790008544922,158.21099853515625,158.09500122070312,158.11500549316406,0.0,-0.00040457558198259136,-0.0004046574447638925,0.0007295838463888656,19,4,16,1,3,0,1,0,0,-0.00017708551976047815
2026-01-16 20:00:00+00:00,158.1199951171875,158.12100219726562,158.03199768066406,158.07699584960938,0.0,-0.00024039238677020514,-0.00024042128565148716,0.0007293351359312262,20,4,16,1,3,0,1,0,1,6.332208915793558e-05
2026-01-16 21:00:00+00:00,158.0780029296875,158.13900756835938,158.03799438476562,158.08299255371094,0.0,3.793533694973483e-05,3.793461742303702e-05,0.0007297691141127813,21,4,16,1,3,0,1,0,1,2.5385789189646957e-05
2026-01-16 22:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,2.5385789189646957e-05,2.5385466975953655e-05,0.0006668569095517577,22,4,16,1,3,0,0,1,0,0.0
2026-01-16 23:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.00060851150015387,23,4,16,1,3,0,0,1,0,0.0
2026-01-17 00:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0005556679588794279,0,5,17,1,3,0,0,1,0,0.0
2026-01-17 01:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0005285535894564891,1,5,17,1,3,0,0,1,0,0.0
2026-01-17 02:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0005281306141606757,2,5,17,1,3,0,0,1,0,0.0
2026-01-17 03:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0004383851607669206,3,5,17,1,3,0,0,1,0,0.0
2026-01-17 04:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.00043436907094726606,4,5,17,1,3,0,0,1,0,0.0
2026-01-17 05:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0004343548388156013,5,5,17,1,3,0,0,1,0,0.0
2026-01-17 06:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0004229195466560441,6,5,17,1,3,0,0,1,0,0.0
2026-01-17 07:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0004192902615904487,7,5,17,1,3,0,0,0,0,0.0
2026-01-17 08:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.00040803959587991395,8,5,17,1,3,1,0,0,0,0.0
2026-01-17 09:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0003625049484196673,9,5,17,1,3,1,0,0,0,0.0
2026-01-17 10:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.00031366929488755267,10,5,17,1,3,1,0,0,0,0.0
2026-01-17 11:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0002189609417123425,11,5,17,1,3,1,0,0,0,0.0
2026-01-17 12:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.00020978204154233133,12,5,17,1,3,1,0,0,0,0.0
2026-01-17 13:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.00012186425827528508,13,5,17,1,3,1,1,0,0,0.0
2026-01-17 14:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.00010430505443146443,14,5,17,1,3,1,1,0,0,0.0
2026-01-17 15:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,5.540169575245732e-05,15,5,17,1,3,1,1,0,0,0.0
2026-01-17 16:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,9.955124251079823e-06,16,5,17,1,3,1,1,0,0,0.0
2026-01-17 17:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,5.676362980018286e-06,17,5,17,1,3,0,1,0,0,0.0
2026-01-17 18:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,18,5,17,1,3,0,1,0,0,0.0
2026-01-17 19:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,19,5,17,1,3,0,1,0,0,0.0
2026-01-17 20:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,20,5,17,1,3,0,1,0,0,0.0
2026-01-17 21:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,21,5,17,1,3,0,1,0,0,0.0
2026-01-17 22:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,22,5,17,1,3,0,0,1,0,0.0
2026-01-17 23:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,23,5,17,1,3,0,0,1,0,0.0
2026-01-18 00:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,0,6,18,1,3,0,0,1,0,0.0
2026-01-18 01:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,1,6,18,1,3,0,0,1,0,0.0
2026-01-18 02:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,2,6,18,1,3,0,0,1,0,0.0
2026-01-18 03:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,3,6,18,1,3,0,0,1,0,0.0
2026-01-18 04:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,4,6,18,1,3,0,0,1,0,0.0
2026-01-18 05:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,5,6,18,1,3,0,0,1,0,0.0
2026-01-18 06:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,6,6,18,1,3,0,0,1,0,0.0
2026-01-18 07:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,7,6,18,1,3,0,0,0,0,0.0
2026-01-18 08:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,8,6,18,1,3,1,0,0,0,0.0
2026-01-18 09:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,9,6,18,1,3,1,0,0,0,0.0
2026-01-18 10:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,10,6,18,1,3,1,0,0,0,0.0
2026-01-18 11:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,11,6,18,1,3,1,0,0,0,0.0
2026-01-18 12:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,12,6,18,1,3,1,0,0,0,0.0
2026-01-18 13:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,13,6,18,1,3,1,1,0,0,0.0
2026-01-18 14:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,14,6,18,1,3,1,1,0,0,0.0
2026-01-18 15:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,15,6,18,1,3,1,1,0,0,0.0
2026-01-18 16:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,16,6,18,1,3,1,1,0,0,0.0
2026-01-18 17:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,17,6,18,1,3,0,1,0,0,0.0
2026-01-18 18:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,18,6,18,1,3,0,1,0,0,0.0
2026-01-18 19:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,19,6,18,1,3,0,1,0,0,-0.003871282837808243
2026-01-18 20:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,20,6,18,1,3,0,1,0,0,-0.00258088739902651
2026-01-18 21:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,21,6,18,1,3,0,1,0,0,-0.0014612384282830515
2026-01-18 22:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,22,6,18,1,3,0,0,1,0,-0.0013600839350642602
2026-01-18 23:00:00+00:00,158.08999633789062,158.08999633789062,158.08700561523438,158.08700561523438,0.0,0.0,0.0,0.0,23,6,18,1,3,0,0,1,0,-0.0016762882478362773
2026-01-19 00:00:00+00:00,157.54800415039062,157.87899780273438,157.43600463867188,157.47500610351562,0.0,-0.003871282837808243,-0.0038787956489594396,0.0008673250741903728,0,0,19,1,4,0,0,1,1,0.0026987634640216474
2026-01-19 01:00:00+00:00,157.47300720214844,157.6999969482422,157.4149932861328,157.6790008544922,0.0,0.0012954103385933724,0.001294572018521597,0.0009286963644332768,1,0,19,1,4,0,0,1,1,0.0008244907825898373
2026-01-19 02:00:00+00:00,157.6840057373047,157.92999267578125,157.67599487304688,157.8560028076172,0.0,0.0011225461359203326,0.001121916552120557,0.0009698820342778271,2,0,19,1,4,0,0,1,1,0.0014063457716009253
2026-01-19 03:00:00+00:00,157.86300659179688,157.9459991455078,157.80299377441406,157.8719940185547,0.0,0.00010130252035445153,0.00010129738960063905,0.0009705482156722924,3,0,19,1,4,0,0,1,1,0.0009564772871921701
2026-01-19 04:00:00+00:00,157.87899780273438,157.91600036621094,157.8159942626953,157.82200622558594,0.0,-0.00031663496289835447,-0.0003166851023324305,0.0009719618460139865,4,0,19,1,4,0,0,1,1,0.0006652793868870965
2026-01-19 05:00:00+00:00,157.822998046875,157.94700622558594,157.7469940185547,157.89999389648438,0.0,0.0004941495344252811,0.0004940274827502916,0.0009804464477579614,5,0,19,1,4,0,0,1,0,-0.00011393358454769853
2026-01-19 06:00:00+00:00,157.9029998779297,157.93699645996094,157.78199768066406,157.8090057373047,0.0,-0.0005762391557743163,-0.0005764052453645885,0.0009870645783149016,6,0,19,1,4,0,0,1,1,0.0014637158871189104
2026-01-19 07:00:00+00:00,157.80799865722656,158.1230010986328,157.73699951171875,158.0780029296875,0.0,0.0017045744070562918,0.001703123268916288,0.0010654130069280006,7,0,19,1,4,0,0,0,0,-0.0004175756288731236
2026-01-19 08:00:00+00:00,158.0709991455078,158.14999389648438,157.9929962158203,158.0229949951172,0.0,-0.00034797969072764,-0.0003480402497094908,0.0010682027695747079,8,0,19,1,4,1,0,0,0,-0.000651783787385285
2026-01-19 09:00:00+00:00,158.02499389648438,158.16600036621094,157.8560028076172,157.927001953125,0.0,-0.0006074624898430026,-0.0006076470699353926,0.0010762080146401645,9,0,19,1,4,1,0,0,0,-0.00018995345270833575
2026-01-19 10:00:00+00:00,157.9239959716797,157.99400329589844,157.81900024414062,157.8820037841797,0.0,-0.0002849301790625036,-0.00028497077937832723,0.001077388188565419,10,0,19,1,4,1,0,0,1,0.0011273848199784275
2026-01-19 11:00:00+00:00,157.8769989013672,158.10800170898438,157.875,158.0399932861328,0.0,0.0010006808766442887,0.0010001805293000405,0.001103455530999369,11,0,19,1,4,1,0,0,1,0.00020883802926019435
2026-01-19 12:00:00+00:00,158.0399932861328,158.06199645996094,157.91099548339844,158.01199340820312,0.0,-0.0001771695717488475,-0.0001771852681313993,0.001104040974438751,12,0,19,1,4,1,0,0,1,8.227532607385513e-05
2026-01-19 13:00:00+00:00,158.02099609375,158.02999877929688,157.86900329589844,157.9199981689453,0.0,-0.0005822041559855329,-0.0005823737026355262,0.0011110399112326083,13,0,19,1,4,1,1,0,1,0.0009435288558952148
2026-01-19 14:00:00+00:00,157.91299438476562,157.947998046875,157.85800170898438,157.89700317382812,0.0,-0.00014561167289650623,-0.00014562227530538356,0.0011111524953211912,14,0,19,1,4,1,1,0,1,0.0011652563051691711
2026-01-19 15:00:00+00:00,157.9029998779297,158.07899475097656,157.8560028076172,158.05999755859375,0.0,0.001032282953376873,0.0010317505157150016,0.0011377239585762474,15,0,19,1,4,1,1,0,1,0.0004238981640412032
2026-01-19 16:00:00+00:00,158.05999755859375,158.13800048828125,158.03199768066406,158.072998046875,0.0,8.225033836550821e-05,8.224695599189391e-05,0.0011379050903387326,16,0,19,1,4,1,1,0,1,1.90164131916859e-05
2026-01-19 17:00:00+00:00,158.07000732421875,158.10800170898438,158.00599670410156,158.02499389648438,0.0,-0.000303683430970203,-0.00030372955212104846,0.0011398679422562467,17,0,19,1,4,0,1,0,1,0.0003797678829344786
2026-01-19 18:00:00+00:00,158.0330047607422,158.07400512695312,157.99899291992188,158.06900024414062,0.0,0.0002784771356174609,0.00027843836805701585,0.0011418188485326276,18,0,19,1,4,0,1,0,1,0.0006959024867725372
2026-01-19 19:00:00+00:00,158.07400512695312,158.11300659179688,158.06399536132812,158.08099365234375,0.0,7.587451166646275e-05,7.587163334129586e-05,0.0011419647944981362,19,0,19,1,4,0,1,0,0,-0.0009171818213057348
2026-01-19 20:00:00+00:00,158.08200073242188,158.15499877929688,158.072998046875,158.1269989013672,0.0,0.00029102327838725905,0.00029098093932721295,0.0006868581544241955,20,0,19,1,4,0,1,0,0,-0.0011320069041710346
2026-01-19 21:00:00+00:00,158.1280059814453,158.14500427246094,158.06900024414062,158.0760040283203,0.0,-0.00032249314412580166,-0.00032254515622246935,0.0006460090205670614,21,0,19,1,4,0,1,0,0,-0.0003163228477666147
2026-01-19 22:00:00+00:00,158.072998046875,158.11099243164062,158.0229949951172,158.0850067138672,0.0,5.695162654317798e-05,5.6950004860866364e-05,0.0006019644991068462,22,0,19,1,4,0,0,1,0,-0.0007022025221570249
2026-01-19 23:00:00+00:00,158.08700561523438,158.2270050048828,158.05299377441406,158.1790008544922,0.0,0.0005945797301012412,0.0005944030376085648,0.0006132002493662878,23,0,19,1,4,0,0,1,0,-0.0009609875888674235
2026-01-20 00:00:00+00:00,158.15699768066406,158.28199768066406,157.89500427246094,157.93600463867188,0.0,-0.0015362103345427647,-0.001537391515488649,0.0007097148559247055,0,1,20,1,4,0,0,1,1,0.0010510609445306685
2026-01-20 01:00:00+00:00,157.93800354003906,158.19200134277344,157.8419952392578,157.947998046875,0.0,7.593840448572031e-05,7.593552131104393e-05,0.0007016281888153067,1,1,20,1,4,0,0,1,1,0.002925048882843395
2026-01-20 02:00:00+00:00,157.9409942626953,158.07899475097656,157.93299865722656,158.0260009765625,0.0,0.0004938519680657283,0.0004937300633161628,0.0006949099972903244,2,1,20,1,4,0,0,1,1,0.0021768198809006822
2026-01-20 03:00:00+00:00,158.0279998779297,158.03500366210938,157.89700317382812,157.9739990234375,0.0,-0.00032907213245692013,-0.00032912628857227144,0.0005828940499694567,3,1,20,1,4,0,0,1,0,-0.0010064731095884571
2026-01-20 04:00:00+00:00,157.9720001220703,158.10299682617188,157.88800048828125,158.02699279785156,0.0,0.0003354588396928815,0.0003354025859565079,0.0005834801475884109,4,1,20,1,4,0,0,1,0,-0.0018730343784558734
2026-01-20 05:00:00+00:00,158.02200317382812,158.12399291992188,157.9429931640625,158.1020050048828,0.0,0.00047467970947989713,0.0004745670847056551,0.0005741453285610373,5,1,20,1,4,0,0,1,0,-0.001853229296928105
2026-01-20 06:00:00+00:00,158.0989990234375,158.4669952392578,158.09300231933594,158.41000366210938,0.0,0.0019481008935784416,0.0019462058058482515,0.0007061276876101086,6,1,20,1,4,0,0,1,0,-0.004179045187629793
2026-01-20 07:00:00+00:00,158.40499877929688,158.60400390625,158.29800415039062,158.3699951171875,0.0,-0.0002525632472505368,-0.0002525951467186696,0.0006835258304922656,7,1,20,1,4,0,0,0,0,-0.003214009605608914
